2.85091e-14	1.09158e-12	2.98255e-09	4.59449e-14	1.36225e-12	6.54225e-09	7.87279e-14	1.88589e-12	1.74731e-09	1.69661e-13	2.75912e-12	3.4118e-09	1.59379e-10	5.66089e-11	1.71086e-18	3.67212e-11	1.07576e-10	7.51364e-20	3.69807e-14	1.30048e-12	2.77579e-09	1.59379e-10	6.97824e-11	3.03775e-19	
2.79012e-14	1.071e-12	2.94236e-09	4.498e-14	1.33677e-12	6.4576e-09	7.71033e-14	1.85103e-12	1.72313e-09	1.66248e-13	2.70883e-12	3.36614e-09	1.56913e-10	5.56934e-11	1.66317e-18	3.61165e-11	1.05883e-10	7.28843e-20	3.61987e-14	1.27611e-12	2.73825e-09	1.56913e-10	6.86637e-11	2.94955e-19	
2.73058e-14	1.05079e-12	2.90268e-09	4.40347e-14	1.31175e-12	6.37399e-09	7.55111e-14	1.81679e-12	1.69927e-09	1.62902e-13	2.65943e-12	3.32106e-09	1.54484e-10	5.4792e-11	1.61677e-18	3.55213e-11	1.04215e-10	7.06982e-20	3.54326e-14	1.25219e-12	2.70119e-09	1.54484e-10	6.75622e-11	2.86384e-19	
2.67228e-14	1.03095e-12	2.86352e-09	4.31087e-14	1.28718e-12	6.2914e-09	7.39507e-14	1.78316e-12	1.67572e-09	1.5962e-13	2.61089e-12	3.27655e-09	1.52091e-10	5.39046e-11	1.57164e-18	3.49356e-11	1.02573e-10	6.85763e-20	3.46823e-14	1.2287e-12	2.66461e-09	1.52091e-10	6.64776e-11	2.78057e-19	
2.61518e-14	1.01148e-12	2.82485e-09	4.22016e-14	1.26306e-12	6.20983e-09	7.24216e-14	1.75014e-12	1.65248e-09	1.56403e-13	2.56321e-12	3.23261e-09	1.49733e-10	5.30309e-11	1.52774e-18	3.43591e-11	1.00955e-10	6.65166e-20	3.39474e-14	1.20563e-12	2.6285e-09	1.49733e-10	6.54096e-11	2.69967e-19	
2.55926e-14	9.92352e-13	2.78668e-09	4.13129e-14	1.23937e-12	6.12926e-09	7.0923e-14	1.7177e-12	1.62955e-09	1.53248e-13	2.51637e-12	3.18923e-09	1.47411e-10	5.21709e-11	1.48504e-18	3.37917e-11	9.93623e-11	6.45174e-20	3.32275e-14	1.18298e-12	2.59286e-09	1.47411e-10	6.43581e-11	2.62107e-19	
2.50451e-14	9.73577e-13	2.749e-09	4.04423e-14	1.21611e-12	6.04968e-09	6.94544e-14	1.68584e-12	1.60692e-09	1.50155e-13	2.47035e-12	3.1464e-09	1.45122e-10	5.13242e-11	1.4435e-18	3.32333e-11	9.77932e-11	6.2577e-20	3.25224e-14	1.16074e-12	2.55767e-09	1.45122e-10	6.33228e-11	2.5447e-19	
2.45088e-14	9.55145e-13	2.71181e-09	3.95895e-14	1.19327e-12	5.97108e-09	6.80152e-14	1.65455e-12	1.58459e-09	1.47122e-13	2.42514e-12	3.10412e-09	1.42868e-10	5.04906e-11	1.40309e-18	3.26838e-11	9.62479e-11	6.06937e-20	3.18319e-14	1.1389e-12	2.52294e-09	1.42868e-10	6.23035e-11	2.47051e-19	
2.39837e-14	9.3705e-13	2.67509e-09	3.87542e-14	1.17084e-12	5.89345e-09	6.66049e-14	1.62382e-12	1.56255e-09	1.44148e-13	2.38072e-12	3.06238e-09	1.40647e-10	4.96701e-11	1.3638e-18	3.21429e-11	9.47259e-11	5.88658e-20	3.11555e-14	1.11746e-12	2.48866e-09	1.40647e-10	6.12999e-11	2.39843e-19	
2.34695e-14	9.19285e-13	2.63885e-09	3.79358e-14	1.14882e-12	5.81677e-09	6.52229e-14	1.59364e-12	1.54081e-09	1.41232e-13	2.33709e-12	3.02117e-09	1.3846e-10	4.88623e-11	1.32557e-18	3.16107e-11	9.3227e-11	5.70918e-20	3.0493e-14	1.09641e-12	2.45482e-09	1.3846e-10	6.03117e-11	2.32841e-19	
2.2966e-14	9.01845e-13	2.60307e-09	3.71343e-14	1.1272e-12	5.74104e-09	6.38687e-14	1.564e-12	1.51936e-09	1.38374e-13	2.29424e-12	2.98049e-09	1.36304e-10	4.80671e-11	1.28839e-18	3.10869e-11	9.17508e-11	5.537e-20	2.98442e-14	1.07574e-12	2.42141e-09	1.36304e-10	5.93389e-11	2.26039e-19	
2.24729e-14	8.84724e-13	2.56775e-09	3.63491e-14	1.10597e-12	5.66625e-09	6.25417e-14	1.5349e-12	1.49818e-09	1.35571e-13	2.25213e-12	2.94032e-09	1.34181e-10	4.72844e-11	1.25223e-18	3.05715e-11	9.0297e-11	5.36991e-20	2.92087e-14	1.05544e-12	2.38844e-09	1.34181e-10	5.8381e-11	2.1943e-19	
2.19901e-14	8.67917e-13	2.53289e-09	3.558e-14	1.08513e-12	5.59238e-09	6.12413e-14	1.50631e-12	1.47729e-09	1.32823e-13	2.21078e-12	2.90068e-09	1.3209e-10	4.65138e-11	1.21706e-18	3.00642e-11	8.88652e-11	5.20774e-20	2.85864e-14	1.03552e-12	2.3559e-09	1.3209e-10	5.7438e-11	2.13011e-19	
2.15173e-14	8.51418e-13	2.49848e-09	3.48266e-14	1.06466e-12	5.51942e-09	5.99671e-14	1.47824e-12	1.45668e-09	1.30129e-13	2.17015e-12	2.86154e-09	1.3003e-10	4.57553e-11	1.18286e-18	2.9565e-11	8.74552e-11	5.05037e-20	2.79769e-14	1.01596e-12	2.32377e-09	1.3003e-10	5.65096e-11	2.06775e-19	
2.10544e-14	8.35221e-13	2.46451e-09	3.40887e-14	1.04457e-12	5.44736e-09	5.87186e-14	1.45067e-12	1.43634e-09	1.27488e-13	2.13025e-12	2.8229e-09	1.28e-10	4.50086e-11	1.14959e-18	2.90738e-11	8.60666e-11	4.89765e-20	2.738e-14	9.96753e-13	2.29206e-09	1.28e-10	5.55955e-11	2.00718e-19	
2.06011e-14	8.19321e-13	2.43098e-09	3.33659e-14	1.02485e-12	5.3762e-09	5.74952e-14	1.4236e-12	1.41627e-09	1.24899e-13	2.09105e-12	2.78475e-09	1.26001e-10	4.42737e-11	1.11724e-18	2.85904e-11	8.46991e-11	4.74944e-20	2.67954e-14	9.77898e-13	2.26077e-09	1.26001e-10	5.46957e-11	1.94834e-19	
2.01573e-14	8.03714e-13	2.39789e-09	3.2658e-14	1.00548e-12	5.30591e-09	5.62965e-14	1.39701e-12	1.39647e-09	1.22361e-13	2.05254e-12	2.7471e-09	1.24031e-10	4.35502e-11	1.08577e-18	2.81147e-11	8.33524e-11	4.60563e-20	2.62229e-14	9.59387e-13	2.22988e-09	1.24031e-10	5.38098e-11	1.89119e-19	
1.97228e-14	7.88393e-13	2.36522e-09	3.19647e-14	9.86464e-13	5.2365e-09	5.5122e-14	1.37091e-12	1.37693e-09	1.19872e-13	2.01472e-12	2.70993e-09	1.22092e-10	4.28381e-11	1.05517e-18	2.76466e-11	8.20262e-11	4.46607e-20	2.56623e-14	9.41214e-13	2.19939e-09	1.22092e-10	5.29376e-11	1.83567e-19	
1.92973e-14	7.73354e-13	2.33297e-09	3.12855e-14	9.67797e-13	5.16795e-09	5.39712e-14	1.34527e-12	1.35765e-09	1.17433e-13	1.97757e-12	2.67324e-09	1.20181e-10	4.21371e-11	1.02542e-18	2.7186e-11	8.07202e-11	4.33065e-20	2.51132e-14	9.23373e-13	2.1693e-09	1.20181e-10	5.2079e-11	1.78175e-19	
1.88807e-14	7.58592e-13	2.30115e-09	3.06204e-14	9.4947e-13	5.10025e-09	5.28437e-14	1.3201e-12	1.33863e-09	1.15041e-13	1.94108e-12	2.63702e-09	1.18298e-10	4.14471e-11	9.9648e-19	2.67327e-11	7.94341e-11	4.19924e-20	2.45756e-14	9.05859e-13	2.1396e-09	1.18298e-10	5.12337e-11	1.72938e-19	
1.84729e-14	7.44102e-13	2.26973e-09	2.99689e-14	9.31478e-13	5.0334e-09	5.17389e-14	1.29538e-12	1.31986e-09	1.12697e-13	1.90524e-12	2.60126e-09	1.16444e-10	4.0768e-11	9.68341e-19	2.62867e-11	7.81677e-11	4.07174e-20	2.40491e-14	8.88664e-13	2.11028e-09	1.16444e-10	5.04016e-11	1.67851e-19	
1.80736e-14	7.29879e-13	2.23873e-09	2.93309e-14	9.13815e-13	4.96737e-09	5.06566e-14	1.2711e-12	1.30134e-09	1.10398e-13	1.87004e-12	2.56597e-09	1.14618e-10	4.00995e-11	9.40977e-19	2.58479e-11	7.69205e-11	3.94803e-20	2.35335e-14	8.71785e-13	2.08135e-09	1.14618e-10	4.95824e-11	1.6291e-19	
1.76826e-14	7.15918e-13	2.20812e-09	2.87061e-14	8.96475e-13	4.90216e-09	4.95961e-14	1.24727e-12	1.28307e-09	1.08145e-13	1.83546e-12	2.53113e-09	1.12819e-10	3.94415e-11	9.14369e-19	2.5416e-11	7.56925e-11	3.82799e-20	2.30286e-14	8.55215e-13	2.05279e-09	1.12819e-10	4.8776e-11	1.58112e-19	
1.72998e-14	7.02215e-13	2.17792e-09	2.80941e-14	8.79453e-13	4.83777e-09	4.85571e-14	1.22386e-12	1.26504e-09	1.05937e-13	1.8015e-12	2.49674e-09	1.11048e-10	3.87939e-11	8.88495e-19	2.49911e-11	7.44832e-11	3.71152e-20	2.25343e-14	8.38948e-13	2.02461e-09	1.11048e-10	4.79822e-11	1.53451e-19	
1.69251e-14	6.88765e-13	2.1481e-09	2.74947e-14	8.62742e-13	4.77418e-09	4.75392e-14	1.20088e-12	1.24726e-09	1.03772e-13	1.76815e-12	2.46279e-09	1.09302e-10	3.81565e-11	8.63336e-19	2.4573e-11	7.32924e-11	3.59852e-20	2.20502e-14	8.2298e-13	1.99679e-09	1.09302e-10	4.72007e-11	1.48925e-19	
1.65582e-14	6.75563e-13	2.11868e-09	2.69078e-14	8.46338e-13	4.71138e-09	4.6542e-14	1.17832e-12	1.22971e-09	1.0165e-13	1.73539e-12	2.42929e-09	1.07583e-10	3.75292e-11	8.38873e-19	2.41616e-11	7.21199e-11	3.48888e-20	2.15762e-14	8.07306e-13	1.96934e-09	1.07583e-10	4.64315e-11	1.4453e-19	
1.61991e-14	6.62606e-13	2.08963e-09	2.6333e-14	8.30234e-13	4.64936e-09	4.5565e-14	1.15616e-12	1.2124e-09	9.957e-14	1.70321e-12	2.39621e-09	1.0589e-10	3.69117e-11	8.15087e-19	2.37569e-11	7.09653e-11	3.38251e-20	2.1112e-14	7.91919e-13	1.94225e-09	1.0589e-10	4.56743e-11	1.40261e-19	
1.58475e-14	6.49888e-13	2.06097e-09	2.57701e-14	8.14426e-13	4.58812e-09	4.46078e-14	1.13441e-12	1.19532e-09	9.75311e-14	1.67161e-12	2.36357e-09	1.04223e-10	3.6304e-11	7.9196e-19	2.33586e-11	6.98284e-11	3.27932e-20	2.06576e-14	7.76815e-13	1.91551e-09	1.04223e-10	4.49289e-11	1.36116e-19	
1.55033e-14	6.37406e-13	2.03268e-09	2.52188e-14	7.98909e-13	4.52764e-09	4.36702e-14	1.11305e-12	1.17847e-09	9.55326e-14	1.64058e-12	2.33134e-09	1.0258e-10	3.57058e-11	7.69474e-19	2.29668e-11	6.8709e-11	3.1792e-20	2.02126e-14	7.61989e-13	1.88912e-09	1.0258e-10	4.41951e-11	1.3209e-19	
1.51663e-14	6.25156e-13	2.00476e-09	2.4679e-14	7.83676e-13	4.46792e-09	4.27516e-14	1.09208e-12	1.16184e-09	9.35737e-14	1.6101e-12	2.29954e-09	1.00963e-10	3.51171e-11	7.47611e-19	2.25812e-11	6.76068e-11	3.08208e-20	1.97769e-14	7.47437e-13	1.86307e-09	1.00963e-10	4.34729e-11	1.28181e-19	
1.48364e-14	6.13132e-13	1.9772e-09	2.41503e-14	7.68724e-13	4.40895e-09	4.18517e-14	1.07149e-12	1.14544e-09	9.16536e-14	1.58016e-12	2.26815e-09	9.93696e-11	3.45378e-11	7.26355e-19	2.22019e-11	6.65215e-11	2.98786e-20	1.93503e-14	7.33152e-13	1.83737e-09	9.93696e-11	4.2762e-11	1.24385e-19	
1.45135e-14	6.01332e-13	1.95001e-09	2.36326e-14	7.54048e-13	4.35072e-09	4.09701e-14	1.05127e-12	1.12926e-09	8.97717e-14	1.55077e-12	2.23716e-09	9.78004e-11	3.39675e-11	7.05689e-19	2.18287e-11	6.54529e-11	2.89646e-20	1.89326e-14	7.19131e-13	1.81201e-09	9.78004e-11	4.20622e-11	1.20699e-19	
1.41974e-14	5.89751e-13	1.92317e-09	2.31257e-14	7.39641e-13	4.29321e-09	4.01066e-14	1.03142e-12	1.11329e-09	8.79271e-14	1.5219e-12	2.20658e-09	9.6255e-11	3.34064e-11	6.85597e-19	2.14615e-11	6.44007e-11	2.80779e-20	1.85237e-14	7.05368e-13	1.78698e-09	9.6255e-11	4.13734e-11	1.17119e-19	
1.3888e-14	5.78385e-13	1.89668e-09	2.26293e-14	7.255e-13	4.23643e-09	3.92606e-14	1.01193e-12	1.09754e-09	8.61192e-14	1.49354e-12	2.17639e-09	9.47329e-11	3.28541e-11	6.66065e-19	2.11002e-11	6.33648e-11	2.72178e-20	1.81233e-14	6.9186e-13	1.76227e-09	9.47329e-11	4.06954e-11	1.13644e-19	
1.35851e-14	5.67231e-13	1.87053e-09	2.21433e-14	7.1162e-13	4.18036e-09	3.8432e-14	9.92803e-13	1.08201e-09	8.43473e-14	1.4657e-12	2.1466e-09	9.32339e-11	3.23106e-11	6.47076e-19	2.07448e-11	6.23448e-11	2.63834e-20	1.77313e-14	6.78601e-13	1.7379e-09	9.32339e-11	4.00281e-11	1.10269e-19	
1.32886e-14	5.56284e-13	1.84473e-09	2.16673e-14	6.97996e-13	4.12499e-09	3.76202e-14	9.7402e-13	1.06668e-09	8.26107e-14	1.43836e-12	2.11719e-09	9.17576e-11	3.17757e-11	6.28615e-19	2.03951e-11	6.13405e-11	2.55741e-20	1.73475e-14	6.65588e-13	1.71384e-09	9.17576e-11	3.93713e-11	1.06992e-19	
1.29984e-14	5.45541e-13	1.81927e-09	2.12013e-14	6.84624e-13	4.07032e-09	3.68251e-14	9.5558e-13	1.05156e-09	8.09086e-14	1.41151e-12	2.08817e-09	9.03037e-11	3.12493e-11	6.10669e-19	2.00511e-11	6.03517e-11	2.47891e-20	1.69718e-14	6.52815e-13	1.6901e-09	9.03037e-11	3.87248e-11	1.03811e-19	
1.27143e-14	5.34999e-13	1.79415e-09	2.07449e-14	6.71499e-13	4.01634e-09	3.60462e-14	9.37476e-13	1.03664e-09	7.92405e-14	1.38514e-12	2.05952e-09	8.88718e-11	3.07312e-11	5.93224e-19	1.97127e-11	5.93783e-11	2.40277e-20	1.66039e-14	6.40279e-13	1.66667e-09	8.88718e-11	3.80884e-11	1.00721e-19	
1.24363e-14	5.24653e-13	1.76935e-09	2.02981e-14	6.58617e-13	3.96303e-09	3.52833e-14	9.19704e-13	1.02193e-09	7.76056e-14	1.35925e-12	2.03125e-09	8.74616e-11	3.02214e-11	5.76265e-19	1.93797e-11	5.84198e-11	2.32891e-20	1.62438e-14	6.27975e-13	1.64355e-09	8.74616e-11	3.74621e-11	9.77223e-20	
1.21641e-14	5.145e-13	1.74488e-09	1.98607e-14	6.45973e-13	3.9104e-09	3.45361e-14	9.02256e-13	1.00741e-09	7.60034e-14	1.33382e-12	2.00335e-09	8.60729e-11	2.97197e-11	5.5978e-19	1.90521e-11	5.74762e-11	2.25728e-20	1.58912e-14	6.15899e-13	1.62074e-09	8.60729e-11	3.68457e-11	9.48104e-20	
1.18977e-14	5.04537e-13	1.72073e-09	1.94323e-14	6.33564e-13	3.85843e-09	3.38041e-14	8.85128e-13	9.93091e-10	7.44332e-14	1.30885e-12	1.97581e-09	8.47053e-11	2.9226e-11	5.43756e-19	1.87299e-11	5.65472e-11	2.1878e-20	1.55461e-14	6.04048e-13	1.59822e-09	8.47053e-11	3.6239e-11	9.19834e-20	
1.1637e-14	4.9476e-13	1.6969e-09	1.90129e-14	6.21385e-13	3.80712e-09	3.30872e-14	8.68313e-13	9.78965e-10	7.28943e-14	1.28434e-12	1.94863e-09	8.33585e-11	2.87402e-11	5.28179e-19	1.84129e-11	5.56326e-11	2.12042e-20	1.52082e-14	5.92416e-13	1.57601e-09	8.33585e-11	3.56419e-11	8.92388e-20	
1.13818e-14	4.85166e-13	1.67338e-09	1.86023e-14	6.09431e-13	3.75645e-09	3.2385e-14	8.51807e-13	9.65031e-10	7.13863e-14	1.26026e-12	1.92181e-09	8.20322e-11	2.82621e-11	5.13039e-19	1.8101e-11	5.47321e-11	2.05506e-20	1.48775e-14	5.81001e-13	1.55409e-09	8.20322e-11	3.50542e-11	8.65743e-20	
1.1132e-14	4.75752e-13	1.65017e-09	1.82002e-14	5.977e-13	3.70643e-09	3.16972e-14	8.35603e-13	9.51285e-10	6.99084e-14	1.23662e-12	1.89534e-09	8.07262e-11	2.77917e-11	4.98322e-19	1.77942e-11	5.38456e-11	1.99168e-20	1.45537e-14	5.69798e-13	1.53246e-09	8.07262e-11	3.44759e-11	8.39876e-20	
1.08876e-14	4.66514e-13	1.62727e-09	1.78066e-14	5.86186e-13	3.65703e-09	3.10236e-14	8.19696e-13	9.37726e-10	6.84602e-14	1.21341e-12	1.86921e-09	7.944e-11	2.73287e-11	4.84018e-19	1.74924e-11	5.29729e-11	1.93021e-20	1.42368e-14	5.58803e-13	1.51111e-09	7.944e-11	3.39066e-11	8.14765e-20	
1.06483e-14	4.57449e-13	1.60467e-09	1.74213e-14	5.74887e-13	3.60826e-09	3.03639e-14	8.04082e-13	9.24351e-10	6.7041e-14	1.19062e-12	1.84343e-09	7.81735e-11	2.68732e-11	4.70116e-19	1.71956e-11	5.21137e-11	1.8706e-20	1.39265e-14	5.48013e-13	1.49005e-09	7.81735e-11	3.33464e-11	7.90388e-20	
1.04142e-14	4.48554e-13	1.58237e-09	1.7044e-14	5.63797e-13	3.56011e-09	2.97177e-14	7.88754e-13	9.11158e-10	6.56502e-14	1.16824e-12	1.81799e-09	7.69263e-11	2.64249e-11	4.56603e-19	1.69035e-11	5.12679e-11	1.81279e-20	1.36228e-14	5.37425e-13	1.46927e-09	7.69263e-11	3.27951e-11	7.66724e-20	
1.0185e-14	4.39826e-13	1.56037e-09	1.66746e-14	5.52915e-13	3.51257e-09	2.90849e-14	7.73709e-13	8.98144e-10	6.42874e-14	1.14627e-12	1.79288e-09	7.56981e-11	2.59839e-11	4.4347e-19	1.66162e-11	5.04353e-11	1.75673e-20	1.33255e-14	5.27034e-13	1.44876e-09	7.56981e-11	3.22525e-11	7.43753e-20	
9.96078e-15	4.31263e-13	1.53865e-09	1.6313e-14	5.42235e-13	3.46563e-09	2.84651e-14	7.5894e-13	8.85307e-10	6.29519e-14	1.12469e-12	1.7681e-09	7.44887e-11	2.55499e-11	4.30705e-19	1.63336e-11	4.96156e-11	1.70236e-20	1.30345e-14	5.16836e-13	1.42852e-09	7.44887e-11	3.17185e-11	7.21455e-20	
9.7413e-15	4.2286e-13	1.51722e-09	1.5959e-14	5.31754e-13	3.41929e-09	2.78581e-14	7.44444e-13	8.72645e-10	6.16433e-14	1.10351e-12	1.74364e-09	7.32979e-11	2.51228e-11	4.183e-19	1.60557e-11	4.88087e-11	1.64964e-20	1.27497e-14	5.0683e-13	1.40856e-09	7.32979e-11	3.1193e-11	6.99811e-20	
9.52651e-15	4.14615e-13	1.49608e-09	1.56125e-14	5.21468e-13	3.37353e-09	2.72636e-14	7.30214e-13	8.60155e-10	6.0361e-14	1.08271e-12	1.71951e-09	7.21253e-11	2.47026e-11	4.06244e-19	1.57822e-11	4.80143e-11	1.59852e-20	1.24709e-14	4.9701e-13	1.38886e-09	7.21253e-11	3.06759e-11	6.78802e-20	
9.31632e-15	4.06526e-13	1.47522e-09	1.52732e-14	5.11375e-13	3.32836e-09	2.66815e-14	7.16247e-13	8.47836e-10	5.91046e-14	1.06229e-12	1.69569e-09	7.09706e-11	2.42891e-11	3.94527e-19	1.55133e-11	4.72324e-11	1.54895e-20	1.2198e-14	4.87374e-13	1.36942e-09	7.09706e-11	3.0167e-11	6.58409e-20	
9.11062e-15	3.98588e-13	1.45463e-09	1.49411e-14	5.0147e-13	3.28376e-09	2.61113e-14	7.02538e-13	8.35685e-10	5.78734e-14	1.04224e-12	1.67219e-09	6.98336e-11	2.38823e-11	3.83141e-19	1.52487e-11	4.64626e-11	1.50088e-20	1.19309e-14	4.77918e-13	1.35024e-09	6.98336e-11	2.96661e-11	6.38616e-20	
8.90932e-15	3.90801e-13	1.43432e-09	1.4616e-14	4.91751e-13	3.23973e-09	2.5553e-14	6.89082e-13	8.237e-10	5.66671e-14	1.02256e-12	1.649e-09	6.87141e-11	2.3482e-11	3.72075e-19	1.49885e-11	4.57049e-11	1.45428e-20	1.16694e-14	4.6864e-13	1.33132e-09	6.87141e-11	2.91733e-11	6.19405e-20	
8.71234e-15	3.8316e-13	1.41428e-09	1.42977e-14	4.82213e-13	3.19625e-09	2.50062e-14	6.75874e-13	8.11879e-10	5.54851e-14	1.00323e-12	1.62611e-09	6.76118e-11	2.30882e-11	3.61322e-19	1.47325e-11	4.49591e-11	1.40909e-20	1.14136e-14	4.59535e-13	1.31265e-09	6.76118e-11	2.86883e-11	6.00759e-20	
8.51958e-15	3.75664e-13	1.3945e-09	1.39861e-14	4.72854e-13	3.15334e-09	2.44708e-14	6.62911e-13	8.00219e-10	5.4327e-14	9.84261e-13	1.60353e-09	6.65264e-11	2.27007e-11	3.50873e-19	1.44808e-11	4.42249e-11	1.36527e-20	1.11631e-14	4.50601e-13	1.29423e-09	6.65264e-11	2.8211e-11	5.82662e-20	
8.33096e-15	3.68309e-13	1.37499e-09	1.36812e-14	4.6367e-13	3.11097e-09	2.39465e-14	6.50188e-13	7.88719e-10	5.31923e-14	9.65634e-13	1.58124e-09	6.54578e-11	2.23195e-11	3.40719e-19	1.42332e-11	4.35021e-11	1.32279e-20	1.0918e-14	4.41835e-13	1.27605e-09	6.54578e-11	2.77414e-11	5.65099e-20	
8.14639e-15	3.61094e-13	1.35573e-09	1.33827e-14	4.54659e-13	3.06914e-09	2.3433e-14	6.37701e-13	7.77376e-10	5.20805e-14	9.47347e-13	1.55925e-09	6.44055e-11	2.19443e-11	3.30852e-19	1.39896e-11	4.27908e-11	1.2816e-20	1.06781e-14	4.33233e-13	1.25812e-09	6.44055e-11	2.72793e-11	5.48053e-20	
7.96578e-15	3.54015e-13	1.33674e-09	1.30905e-14	4.45816e-13	3.02784e-09	2.29303e-14	6.25444e-13	7.66189e-10	5.09912e-14	9.29394e-13	1.53755e-09	6.33695e-11	2.15753e-11	3.21264e-19	1.37501e-11	4.20905e-11	1.24167e-20	1.04433e-14	4.24793e-13	1.24042e-09	6.33695e-11	2.68245e-11	5.3151e-20	
7.78906e-15	3.4707e-13	1.31799e-09	1.28044e-14	4.3714e-13	2.98707e-09	2.24379e-14	6.13416e-13	7.55155e-10	4.99239e-14	9.11769e-13	1.51614e-09	6.23494e-11	2.12122e-11	3.11947e-19	1.35144e-11	4.14013e-11	1.20295e-20	1.02136e-14	4.16512e-13	1.22297e-09	6.23494e-11	2.63771e-11	5.15455e-20	
7.61614e-15	3.40256e-13	1.2995e-09	1.25245e-14	4.28627e-13	2.94682e-09	2.19558e-14	6.0161e-13	7.44273e-10	4.88783e-14	8.94467e-13	1.49501e-09	6.13451e-11	2.0855e-11	3.02895e-19	1.32827e-11	4.07229e-11	1.16542e-20	9.98869e-15	4.08387e-13	1.20575e-09	6.13451e-11	2.59368e-11	4.99875e-20	
7.44694e-15	3.33572e-13	1.28125e-09	1.22504e-14	4.20274e-13	2.90709e-09	2.14838e-14	5.90024e-13	7.3354e-10	4.78539e-14	8.77481e-13	1.47416e-09	6.03563e-11	2.05035e-11	2.94099e-19	1.30548e-11	4.00551e-11	1.12903e-20	9.76862e-15	4.00415e-13	1.18875e-09	6.03563e-11	2.55035e-11	4.84756e-20	
7.28139e-15	3.27014e-13	1.26325e-09	1.19822e-14	4.12077e-13	2.86787e-09	2.10216e-14	5.78653e-13	7.22955e-10	4.68503e-14	8.60806e-13	1.45359e-09	5.93827e-11	2.01577e-11	2.85553e-19	1.28306e-11	3.93978e-11	1.09376e-20	9.55324e-15	3.92593e-13	1.17199e-09	5.93827e-11	2.50772e-11	4.70083e-20	
7.11941e-15	3.20582e-13	1.24549e-09	1.17197e-14	4.04036e-13	2.82915e-09	2.0569e-14	5.67494e-13	7.12515e-10	4.5867e-14	8.44437e-13	1.43329e-09	5.84242e-11	1.98176e-11	2.7725e-19	1.26102e-11	3.87509e-11	1.05956e-20	9.34247e-15	3.84918e-13	1.15545e-09	5.84242e-11	2.46577e-11	4.55846e-20	
6.96092e-15	3.14271e-13	1.22797e-09	1.14628e-14	3.96146e-13	2.79093e-09	2.01259e-14	5.56542e-13	7.02219e-10	4.49037e-14	8.28369e-13	1.41326e-09	5.74805e-11	1.94829e-11	2.69183e-19	1.23933e-11	3.81142e-11	1.02641e-20	9.13622e-15	3.77389e-13	1.13914e-09	5.74805e-11	2.4245e-11	4.4203e-20	
6.80586e-15	3.0808e-13	1.21068e-09	1.12113e-14	3.88404e-13	2.75319e-09	1.9692e-14	5.45795e-13	6.92064e-10	4.396e-14	8.12595e-13	1.3935e-09	5.65514e-11	1.91537e-11	2.61345e-19	1.21801e-11	3.74875e-11	9.94281e-21	8.93437e-15	3.70002e-13	1.12304e-09	5.65514e-11	2.38389e-11	4.28623e-20	
6.65414e-15	3.02007e-13	1.19362e-09	1.09651e-14	3.80809e-13	2.71594e-09	1.92671e-14	5.35247e-13	6.8205e-10	4.30355e-14	7.97111e-13	1.374e-09	5.56367e-11	1.88298e-11	2.5373e-19	1.19704e-11	3.68707e-11	9.63132e-21	8.73685e-15	3.62754e-13	1.10716e-09	5.56367e-11	2.34393e-11	4.15615e-20	
6.50571e-15	2.9605e-13	1.17679e-09	1.07242e-14	3.73357e-13	2.67917e-09	1.88512e-14	5.24897e-13	6.72174e-10	4.21299e-14	7.81912e-13	1.35476e-09	5.47362e-11	1.85111e-11	2.46332e-19	1.17641e-11	3.62636e-11	9.32938e-21	8.54357e-15	3.55644e-13	1.09149e-09	5.47362e-11	2.30461e-11	4.02992e-20	
6.36049e-15	2.90206e-13	1.16019e-09	1.04885e-14	3.66046e-13	2.64288e-09	1.8444e-14	5.14739e-13	6.62434e-10	4.12426e-14	7.66992e-13	1.33578e-09	5.38497e-11	1.81977e-11	2.39145e-19	1.15613e-11	3.56661e-11	9.03671e-21	8.35443e-15	3.48668e-13	1.07604e-09	5.38497e-11	2.26593e-11	3.90745e-20	
6.21841e-15	2.84474e-13	1.14381e-09	1.02577e-14	3.58873e-13	2.60705e-09	1.80452e-14	5.04772e-13	6.52829e-10	4.03735e-14	7.52347e-13	1.31705e-09	5.29769e-11	1.78893e-11	2.32162e-19	1.13618e-11	3.5078e-11	8.75302e-21	8.16936e-15	3.41824e-13	1.06079e-09	5.29769e-11	2.22787e-11	3.78862e-20	
6.07942e-15	2.78851e-13	1.12765e-09	1.00319e-14	3.51836e-13	2.57168e-09	1.76549e-14	4.94991e-13	6.43356e-10	3.95221e-14	7.37972e-13	1.29857e-09	5.21177e-11	1.7586e-11	2.25379e-19	1.11657e-11	3.44993e-11	8.47806e-21	7.98826e-15	3.3511e-13	1.04575e-09	5.21177e-11	2.19043e-11	3.67332e-20	
5.94343e-15	2.73335e-13	1.11171e-09	9.81092e-15	3.44932e-13	2.53677e-09	1.72727e-14	4.85392e-13	6.34015e-10	3.86881e-14	7.23862e-13	1.28033e-09	5.12718e-11	1.72876e-11	2.1879e-19	1.09728e-11	3.39297e-11	8.21155e-21	7.81105e-15	3.28523e-13	1.03091e-09	5.12718e-11	2.15359e-11	3.56146e-20	
